20240718	22:57:36	25cea4e4-86d1-46f7-89eb-35731c2237c0	GET	/	undefined
20240802	21:28:25	e3954fbc-ad37-458e-ab43-4fd28478f19c	GET	/images/favicon.ico	undefined
20240802	21:28:47	09876015-78e8-469b-a8ca-daf8a4fa7c07	OPTIONS	/user	http://localhost:5173
20240802	21:28:47	5e2a72aa-0118-4143-98f8-1bc3bf1562b5	POST	/user	http://localhost:5173
20240802	21:28:52	40f5b303-3ed4-4b4c-8ff6-a6c53dc84048	POST	/user	http://localhost:5173
20240802	21:28:52	c83ebacb-fb84-4b62-9445-834237e06501	POST	/user	http://localhost:5173
20240802	21:28:52	efadcae7-0326-45bb-b110-612c9b82d069	POST	/user	http://localhost:5173
20240802	21:28:53	b9f7edaa-d231-41e7-a5b3-6124ac2be618	OPTIONS	/user	http://localhost:5173
20240802	21:28:53	59af3e6e-8406-41f4-a6f3-e65829330b59	POST	/user	http://localhost:5173
20240802	21:28:53	cd832c72-2215-44e6-8b53-b931d8ca8f44	POST	/user	http://localhost:5173
20240802	21:29:47	413bd4b3-afdd-46aa-9233-a415129f7907	OPTIONS	/user	http://localhost:5173
20240802	21:29:47	5927c540-b49e-4fc7-81cd-08f03e3ff9c4	POST	/user	http://localhost:5173
20240802	21:29:48	944bdd01-bd14-4dd8-8d5c-f2e1444e55a6	POST	/user	http://localhost:5173
20240802	21:29:48	99a11bfe-ecfb-4f8a-b82b-303a915063eb	POST	/user	http://localhost:5173
20240802	21:29:48	b40acb19-ceb8-4340-ba27-e6545e0c47cf	POST	/user	http://localhost:5173
20240802	21:29:48	b3c3e516-1f7a-4522-a0a6-e384a3dfe97a	POST	/user	http://localhost:5173
20240802	21:30:28	fe8aaeba-1230-47e0-a2b6-750ad61bb978	OPTIONS	/users	http://localhost:5173
20240802	21:30:28	f0852b57-e74a-4b49-9acc-b0a713ad95ec	POST	/users	http://localhost:5173
20240802	21:32:16	de303292-e9cf-4aa8-94e4-d8781c7c8939	OPTIONS	/users	http://localhost:5173
20240802	21:32:16	dbbeb1a5-d7fa-46de-a484-5ab7b42bbb9c	POST	/users	http://localhost:5173
20240802	21:32:17	387573c4-7edb-4797-9f09-45d92e0be765	POST	/users	http://localhost:5173
20240802	21:32:18	ed024bc0-b6e4-4325-9c19-7fe72839c840	POST	/users	http://localhost:5173
20240802	21:32:18	7574071a-2811-4b4f-986f-6d46ce1115ed	POST	/users	http://localhost:5173
20240802	21:33:46	587c4fe6-7c4b-444f-b0b4-209bf628ad7b	OPTIONS	/users	http://localhost:5173
20240802	21:33:46	923568a3-9d5a-4219-bda8-60ff5b60b5be	POST	/users	http://localhost:5173
20240802	21:37:59	4a98b832-11e5-4ef6-b9d9-9acaf432a4f4	OPTIONS	/users	http://localhost:5173
20240802	21:37:59	0eda4095-6d12-4077-ac8f-13dcbe334f04	POST	/users	http://localhost:5173
20240802	21:38:00	638c81e2-fdc3-43b6-b2da-521bd737657f	POST	/users	http://localhost:5173
20240802	21:38:37	a8ef48d5-987f-457c-b5c1-e6e1283c9eac	OPTIONS	/users	http://localhost:5173
20240802	21:38:37	0696e48c-e8ea-4a3f-8f16-e4ea96c75118	POST	/users	http://localhost:5173
20240802	21:38:37	005b7f77-15c7-4b5b-8d41-f1cdb22eebd0	POST	/users	http://localhost:5173
20240802	21:38:47	afc241c8-a494-4526-a60c-2e74ec310847	OPTIONS	/users	http://localhost:5173
20240802	21:38:47	8783632c-3f8f-44e3-b09a-6cac68b94ee0	POST	/users	http://localhost:5173
20240802	21:39:21	39c6c60d-3297-4660-b82a-1b147f39cc2b	OPTIONS	/users	http://localhost:5173
20240802	21:39:21	003270d9-d3ba-42d2-a651-694e173b704f	POST	/users	http://localhost:5173
20240802	21:45:58	1511e068-f76e-496d-af42-7b2a317a87aa	OPTIONS	/users	http://localhost:5173
20240802	21:45:58	b0548aec-2c4a-4164-afda-3d5fbb531a19	POST	/users	http://localhost:5173
20240802	21:46:18	00914406-c247-475b-b638-bdceeb0a55dc	OPTIONS	/auth/login	http://localhost:5173
20240802	21:46:18	7e97f761-5a71-4001-958a-49ef816d1ce6	POST	/auth/login	http://localhost:5173
20240802	21:46:26	0cbc8ae5-40c7-4fb2-8a6d-b9d05963bbd0	OPTIONS	/auth/login	http://localhost:5173
20240802	21:46:26	43f039ad-4a6a-49a9-991a-4c85e3138b26	POST	/auth/login	http://localhost:5173
20240802	21:51:54	7c829e84-f351-4e47-936f-884c032239f5	OPTIONS	/users	http://localhost:5173
20240802	21:51:54	cdbc797e-feab-40b1-be21-2758ab67ebb5	POST	/users	http://localhost:5173
20240802	21:52:36	21285f5b-f099-4f06-b692-2a3c9b6264bd	OPTIONS	/users	http://localhost:5173
20240802	21:52:36	5ae4ffd9-6055-4550-ad03-fba2b303724a	POST	/users	http://localhost:5173
20240802	21:53:15	16819d19-603e-4eb8-8555-7617af91a72b	OPTIONS	/auth/login	http://localhost:5173
20240802	21:53:15	76d85b72-b7a0-4160-ac9b-876a835cc3b0	POST	/auth/login	http://localhost:5173
20240802	22:15:07	1d7fe40e-28f8-44f6-b09b-2ebdb4fd1648	OPTIONS	/auth/login	http://localhost:5173
20240802	22:15:07	18288d6f-8470-420e-b68d-b47a8d88c379	POST	/auth/login	http://localhost:5173
20240802	22:18:43	8cab9b8b-5c5e-405d-b153-9d23fcf2b2eb	GET	/posts	http://localhost:5173
20240802	22:18:44	3820275b-d297-4f45-9162-e2d965914bee	GET	/posts	http://localhost:5173
20240802	22:18:54	9daebdb1-6418-4a59-9b5e-d59cde9dc005	OPTIONS	/auth/login	http://localhost:5173
20240802	22:18:54	4bda289d-49de-4840-be40-2a29f2bbe336	POST	/auth/login	http://localhost:5173
20240802	22:18:54	df4de916-8283-45d5-abed-f1fa5ea64fb3	GET	/posts	http://localhost:5173
20240802	22:19:36	915d00ca-5e2b-48e4-9715-15a3efb8fb6a	GET	/posts	http://localhost:5173
20240802	22:20:40	179b8a0a-6c75-421a-8e7a-8f96b3410f9f	GET	/posts	http://localhost:5173
20240802	22:24:16	43d31de7-27f8-4397-8791-9f4297c45946	GET	/posts	http://localhost:5173
20240802	22:24:18	69b30e95-8e65-4d11-980b-730e19e31ed1	GET	/posts	http://localhost:5173
20240802	22:24:21	719e69c0-7881-4410-a14d-9f49f148aee7	GET	/posts	http://localhost:5173
20240802	22:24:25	8132f96c-65fb-42de-bf9b-cb0819fee465	GET	/posts	http://localhost:5173
20240802	22:24:32	dc4dbc28-ac4f-4b10-992e-8e8205e3b71d	GET	/posts	http://localhost:5173
20240802	22:24:39	a5e747fd-3523-499b-9403-3b813d9eb49e	OPTIONS	/auth/login	http://localhost:5173
20240802	22:24:39	f151449b-bb8d-414b-9ce3-a88646493aa0	POST	/auth/login	http://localhost:5173
20240802	22:24:40	0b5c0861-e60d-41b7-8f3f-d237424a4e95	GET	/posts	http://localhost:5173
20240802	22:24:43	21b1fd75-50c6-4146-b995-b6ca25f9374a	GET	/posts	http://localhost:5173
20240802	22:24:49	b76224a1-1c75-449a-b149-f3f6dad21c18	GET	/posts	http://localhost:5173
20240802	22:27:26	ad1e7a5c-410b-4ba8-aa76-45e553845719	OPTIONS	/auth/login	http://localhost:5173
20240802	22:27:26	31c1637d-143e-4b91-950c-76dc5ed39037	POST	/auth/login	http://localhost:5173
20240802	22:30:28	492547cd-a486-4225-b4a3-1a3e8884d569	OPTIONS	/posts	http://localhost:5173
20240802	22:30:28	de1d2d2e-301a-4c42-bee4-49454699da3a	GET	/posts	http://localhost:5173
20240802	22:30:36	141acdc2-b8de-48b5-b971-fc2759a6b1bc	OPTIONS	/posts	http://localhost:5173
20240802	22:30:36	9d3697c2-ea7c-4545-a414-7bdd3d6927b4	GET	/posts	http://localhost:5173
20240802	22:33:19	d132a3fa-617b-4c14-9b97-71fd056e8d5e	OPTIONS	/posts	http://localhost:5173
20240802	22:33:19	25005a9c-a1e9-4357-89b7-3d6bbca62b1e	GET	/posts	http://localhost:5173
20240802	22:33:22	3331f48e-f480-43f5-901f-b09dcc8b4a51	GET	/posts	http://localhost:5173
20240802	22:34:10	4b47a939-e18f-48c6-a347-0fb4dc2ecd78	OPTIONS	/posts	http://localhost:5173
20240802	22:34:10	642c7dea-2da9-4044-9665-4f45d0369cad	GET	/posts	http://localhost:5173
20240802	22:34:19	47ca57f2-6bcb-4ce6-ac88-0dbc16bff70a	OPTIONS	/auth/login	http://localhost:5173
20240802	22:34:19	484a20f8-d3d2-4487-a3ea-87a49f834214	POST	/auth/login	http://localhost:5173
20240802	22:34:20	d191c63d-ce4f-46e1-a586-063e9b209f75	OPTIONS	/posts	http://localhost:5173
20240802	22:34:20	d17fd91b-4d2d-49e6-a57f-6f96c1c36d12	GET	/posts	http://localhost:5173
20240802	22:34:40	0779a522-72b5-43f4-9571-ebecc161082f	OPTIONS	/auth/login	http://localhost:5173
20240802	22:34:40	5f6e7d4f-f555-4ee2-a5fc-8db3323569ff	POST	/auth/login	http://localhost:5173
20240802	22:34:41	ea918132-262c-4e4a-bf0d-1d05f21929fe	OPTIONS	/posts	http://localhost:5173
20240802	22:34:41	1fa23664-28fa-47f5-9919-87df4791dec7	GET	/posts	http://localhost:5173
20240802	22:38:03	af5bc36d-036b-436f-9a84-88be95cdfe50	OPTIONS	/auth/login	http://localhost:5173
20240802	22:38:03	ed89bc81-bcde-4416-b2aa-e034b5acd93a	POST	/auth/login	http://localhost:5173
20240802	22:38:04	5e538108-3f44-4ed4-8099-92bf767294b2	OPTIONS	/posts	http://localhost:5173
20240802	22:38:04	62ccdadb-010f-4610-be7b-3c4601d905ca	GET	/posts	http://localhost:5173
20240802	22:38:10	4298ea26-b5a9-4e7c-a7b9-3acb1c5d4701	OPTIONS	/posts	http://localhost:5173
20240802	22:38:10	4c7d8f4f-c835-48ef-a6cc-9cfed2100404	GET	/posts	http://localhost:5173
20240802	22:38:20	43fbecd7-d3e1-4c2b-919c-dafd371a3ccb	OPTIONS	/posts	http://localhost:5173
20240802	22:38:20	723ea7a3-bc22-464e-839c-67e5a40b6362	GET	/posts	http://localhost:5173
20240802	22:46:00	a5f9cdbb-bccf-4802-b2f1-5b42461c7eed	OPTIONS	/auth/login	http://localhost:5173
20240802	22:46:00	c66ec4cd-c1ce-4dc0-8b0e-ede1fe417d48	POST	/auth/login	http://localhost:5173
20240802	22:47:21	7121420c-90f6-480d-878f-349c120ff5c2	OPTIONS	/auth/login	http://localhost:5173
20240802	22:47:21	292d6faa-6ed9-4e5e-b4f9-242a88add16e	POST	/auth/login	http://localhost:5173
20240802	22:48:45	b706548c-2598-488a-aa4a-305ccf277c91	OPTIONS	/auth/login	http://localhost:5173
20240802	22:48:45	b74326ac-6c40-49a7-bb2b-fe16b7821bf9	POST	/auth/login	http://localhost:5173
20240802	22:48:56	ea89bd48-1b87-43c2-87b8-e379e7166567	OPTIONS	/posts	http://localhost:5173
20240802	22:48:56	b1291eff-fcce-451b-922e-1303128a465f	GET	/posts	http://localhost:5173
20240802	22:48:58	546f3666-77b9-4cb8-b47f-d68c3787648b	GET	/posts	http://localhost:5173
20240802	22:49:05	305608ca-7433-4782-a54b-4522a273051e	OPTIONS	/posts	http://localhost:5173
20240802	22:49:05	da5edec6-bc5d-4c85-9697-e3e5ba047d6b	GET	/posts	http://localhost:5173
20240802	22:49:18	6bc088fa-bc31-4299-85cf-d7882ab0d5f5	OPTIONS	/auth/login	http://localhost:5173
20240802	22:49:18	89348893-a1d6-4a9e-84f1-79262a6c9501	POST	/auth/login	http://localhost:5173
20240802	22:49:19	a12e18ba-6d57-4a82-a647-cc957ec7bb23	OPTIONS	/posts	http://localhost:5173
20240802	22:49:19	76868038-7127-4c69-ba05-445b7b7c1890	GET	/posts	http://localhost:5173
20240802	22:49:27	9b886421-7d92-43a2-add6-897dfe47539f	OPTIONS	/posts	http://localhost:5173
20240802	22:49:27	9fe49199-1cc6-4afc-849b-2cd0dbf48bd6	GET	/posts	http://localhost:5173
20240802	22:49:29	3a222197-16af-416e-bed6-affef517b1da	GET	/posts	http://localhost:5173
20240802	22:52:16	63ceea03-cc9e-4cda-844f-f405bb69a39f	OPTIONS	/posts	http://localhost:5173
20240802	22:52:16	d952eed9-0517-4a8f-834c-400df624c3f1	GET	/posts	http://localhost:5173
20240802	22:52:35	8533fba6-fde0-417e-8496-eb9c91822a46	OPTIONS	/posts	http://localhost:5173
20240802	22:52:35	3660418a-f726-4759-954e-39a9366a9e2b	GET	/posts	http://localhost:5173
20240802	22:52:38	3c1202c5-5bf8-4fdb-ac83-52c2db56e86a	GET	/posts	http://localhost:5173
20240802	22:52:47	c1c25fc4-0e4b-43b0-874e-56f0397f2fdf	OPTIONS	/posts	http://localhost:5173
20240802	22:52:47	ce4e629a-8e57-4fd3-b7c3-6db65edaa37e	GET	/posts	http://localhost:5173
20240802	22:54:10	81b441e7-6974-4b36-9ac9-a8aa6fbdb89c	OPTIONS	/auth/login	http://localhost:5173
20240802	22:54:10	1d60678e-4782-47d8-8090-b49014e3f046	POST	/auth/login	http://localhost:5173
20240802	22:54:11	5c6b8fb9-bcae-412a-aa8f-74cc37771b20	OPTIONS	/posts	http://localhost:5173
20240802	22:54:11	5e9c9fd1-3b19-4608-a935-9e23df7f895e	GET	/posts	http://localhost:5173
20240802	22:54:49	4edcc483-0d54-4c89-959f-b1289e8020d1	OPTIONS	/auth/login	http://localhost:5173
20240802	22:54:50	2bfbc928-0681-448d-adc7-6a34ff22aed0	POST	/auth/login	http://localhost:5173
20240802	22:54:50	c841f742-14c2-48a1-ae56-d3061f271161	OPTIONS	/posts	http://localhost:5173
20240802	22:54:50	0df46529-689a-4b74-83c9-16fa9217ce08	GET	/posts	http://localhost:5173
20240802	22:54:58	4464a1fa-9e83-44c0-8a3a-b8cb0ee4b7a2	OPTIONS	/posts	http://localhost:5173
20240802	22:54:58	14f50de4-e01d-4054-b6ad-46ca4da4d5f0	GET	/posts	http://localhost:5173
20240802	22:55:00	e6b6f6e1-9f18-40e9-b7f6-f3290fb4f876	GET	/posts	http://localhost:5173
20240802	22:55:09	7b5be8c9-514d-4492-96d3-57577baac699	OPTIONS	/auth/login	http://localhost:5173
20240802	22:55:09	e9233d68-0d1f-4a80-a784-7a7a10679f82	POST	/auth/login	http://localhost:5173
20240802	22:55:10	9f40aecc-4a1d-4c19-99f3-21e0dfcca9df	OPTIONS	/posts	http://localhost:5173
20240802	22:55:10	d03a7c9f-9a5f-4e1c-ae5e-a70e2ef7a57b	GET	/posts	http://localhost:5173
20240802	22:55:53	b8829e8f-3000-4429-bf8b-e6007c7c5aac	OPTIONS	/auth/login	http://localhost:5173
20240802	22:55:53	3c42808f-0679-4669-93df-2183e228cd24	POST	/auth/login	http://localhost:5173
20240802	22:55:54	9ecfb034-1aac-4943-a1ec-11c5dd4ac102	OPTIONS	/posts	http://localhost:5173
20240802	22:55:54	0a98d8ae-ba37-4655-962f-7536c4b4a569	GET	/posts	http://localhost:5173
20240802	22:57:49	e8290b84-a775-4d67-9620-00330b354f54	OPTIONS	/auth/login	http://localhost:5173
20240802	22:57:49	7eb51b42-8e58-4496-9d5d-80bc0569f5fc	POST	/auth/login	http://localhost:5173
20240802	22:57:51	4cc59604-bec3-4f59-89b2-0860683d6eb1	OPTIONS	/posts	http://localhost:5173
20240802	22:57:51	40343ad9-deb8-48bd-98c2-6b0bcaa55a00	GET	/posts	http://localhost:5173
20240802	22:59:06	5951ec4c-b001-404c-aba9-e8cae4f54664	OPTIONS	/auth/login	http://localhost:5173
20240802	22:59:06	78baa172-c1c1-4fda-8524-421474801255	POST	/auth/login	http://localhost:5173
20240802	22:59:07	10da255b-c468-4a80-a0f5-d63518ab5a5f	OPTIONS	/posts	http://localhost:5173
20240802	22:59:07	6839d609-d5ae-4455-99f0-9a264a80ee47	GET	/posts	http://localhost:5173
20240802	22:59:09	8ba1300e-e752-4190-91bf-174a6d2bdffc	GET	/posts	http://localhost:5173
20240802	22:59:50	1979b549-c1b5-442a-8e3d-e457de2b6db6	OPTIONS	/auth/login	http://localhost:5173
20240802	22:59:50	7078e246-9bc6-4343-9594-3e77391f0f8c	POST	/auth/login	http://localhost:5173
20240802	22:59:50	107886f4-e3cf-41a2-9c98-4d9ecb303940	OPTIONS	/posts	http://localhost:5173
20240802	22:59:50	4b390aee-2de6-4e16-82eb-2918f4044e8b	GET	/posts	http://localhost:5173
20240802	23:00:02	6e6bb147-4258-44cf-b42d-b8e4b27b92cb	OPTIONS	/posts	http://localhost:5173
20240802	23:00:02	260fbccf-affe-445f-af59-8dbada4c3f8a	GET	/posts	http://localhost:5173
20240802	23:31:57	fe7a07c6-35e0-4099-9783-9a9dff168bc6	OPTIONS	/posts	http://localhost:5173
20240802	23:31:57	df409dac-2ab1-4a32-9f00-861c173f03c4	GET	/posts	http://localhost:5173
20240802	23:32:01	0b537d3d-3fe0-40fd-9373-829cf405a5d3	GET	/posts	http://localhost:5173
20240802	23:47:14	a384bf5a-081b-40fa-ac13-75fb9fdc1238	OPTIONS	/posts	http://localhost:5173
20240802	23:47:14	cf179705-cc4d-44ef-a14f-2e3d421f66fa	GET	/posts	http://localhost:5173
20240802	23:48:13	29c8fe89-3a4b-4d75-9506-4e53ef5b1f21	OPTIONS	/posts	http://localhost:5173
20240802	23:48:13	286afe19-92ea-4dd9-b843-f4c86fe490a2	GET	/posts	http://localhost:5173
20240803	18:54:02	3383c71b-94da-49f8-a77a-ead972c6e486	GET	/	undefined
20240803	18:54:02	d4555e54-1521-4044-8a93-cf848c922a75	GET	/images/gymnation-logo.png	undefined
20240803	18:54:03	f36f8819-32ec-42f2-a5a7-9a02b97133fc	GET	/images/favicon.ico	undefined
20240803	18:54:27	90f5a894-cf50-412c-83e0-fb7cdc1aa114	OPTIONS	/auth/login	http://localhost:5173
20240803	18:54:27	dbebb5cc-82a1-48ff-8463-bb652829a3b0	POST	/auth/login	http://localhost:5173
20240803	18:54:27	6f28ad31-930b-4248-b6cb-adc68141c8c7	OPTIONS	/posts	http://localhost:5173
20240803	18:54:27	08b3261e-89b5-44c9-863a-263d758ed481	GET	/posts	http://localhost:5173
20240803	18:55:04	76e7ec48-910b-4a53-b5a9-e2012768f3bf	OPTIONS	/posts	http://localhost:5173
20240803	18:55:04	11d73ab2-071c-4647-ad1d-3c542d3b2c55	GET	/posts	http://localhost:5173
20240803	21:09:16	e344458e-a07e-43f8-ae67-1d285dd24f85	OPTIONS	/auth/login	http://localhost:5173
20240803	21:09:16	577183dc-3469-41cc-8460-ce70cd63f03c	POST	/auth/login	http://localhost:5173
20240803	21:10:03	9327f33a-b236-44a6-999b-e2d58a5023fc	OPTIONS	/posts	http://localhost:5173
20240803	21:10:03	0af3d189-a87a-4097-a050-c8017b080961	GET	/posts	http://localhost:5173
20240803	21:18:00	8d55ed64-4dba-4ef2-be4f-02d9508f5900	OPTIONS	/auth/login	http://localhost:5173
20240803	21:18:00	dc272093-c43f-4d70-8c74-bb955a40377d	POST	/auth/login	http://localhost:5173
20240803	22:06:10	07896764-1b83-4e32-8350-105966d21cbd	OPTIONS	/auth/login	http://localhost:5173
20240803	22:06:10	b5bd7345-fe81-4915-9809-d2f235c9ad3c	POST	/auth/login	http://localhost:5173
20240803	22:23:55	b24ae8e7-27cf-43d9-94fe-807703e7f661	OPTIONS	/auth/login	http://localhost:5173
20240803	22:23:55	ebbea53a-cb9f-4599-bf84-193e99822b01	POST	/auth/login	http://localhost:5173
20240804	00:17:34	a05ad2d1-d0f4-4c7a-ad98-b53eb78002fc	OPTIONS	/auth/login	http://localhost:5173
20240804	00:17:34	679621ad-898d-487d-9383-ec04e9c1cd26	POST	/auth/login	http://localhost:5173
20240804	00:18:17	d8110723-f9c6-432f-a34b-cf5923879d32	OPTIONS	/auth/login	http://localhost:5173
20240804	00:18:17	6726aacc-02c7-44c1-a015-da47de56ad45	POST	/auth/login	http://localhost:5173
20240804	00:21:40	07cd11d3-4a25-42ce-a1c5-0723f058b952	OPTIONS	/auth/login	http://localhost:5173
20240804	00:21:40	2001790c-baab-407b-a2d4-5b599461af4e	POST	/auth/login	http://localhost:5173
20240804	00:25:38	17667327-1b32-426a-98b7-a10ed5f1560f	OPTIONS	/auth/login	http://localhost:5173
20240804	00:25:38	0b8f129f-a506-4b8b-983e-f1b1c541b4ff	POST	/auth/login	http://localhost:5173
20240804	00:26:06	ef6ee425-795e-4e74-a4b1-8f3b972468b9	OPTIONS	/auth/login	http://localhost:5173
20240804	00:26:06	7171aac1-5f0f-4309-a187-490904c58c7f	POST	/auth/login	http://localhost:5173
20240804	00:32:41	8f699e34-60f6-43c5-a45b-1e04a4d160f8	OPTIONS	/auth/login	http://localhost:5173
20240804	00:32:41	7538ae01-4030-449a-93a8-d610dd2e282f	POST	/auth/login	http://localhost:5173
20240805	14:05:19	ceb78a18-c524-426f-bcae-48e373353e56	OPTIONS	/auth/login	http://localhost:5173
20240805	14:05:19	7cdfd8d9-0b3f-44b4-b986-f3c22c7cef9e	POST	/auth/login	http://localhost:5173
20240805	14:08:56	1e595631-768f-49e9-ba87-967099abf2c9	OPTIONS	/auth/login	http://localhost:5173
20240805	14:08:56	352fce29-4d47-4e56-8d42-373080e1a487	POST	/auth/login	http://localhost:5173
20240805	14:09:01	751d2411-6434-40ae-83b4-40e33e769a4d	POST	/auth/login	http://localhost:5173
20240805	14:09:21	3a8057ba-6c43-44ea-a307-c7893972b87a	OPTIONS	/auth/login	http://localhost:5173
20240805	14:09:21	4701a280-1cac-4ce3-b082-38f8523551de	POST	/auth/login	http://localhost:5173
20240805	14:26:28	fdb99122-169c-464d-8477-a715cf23ce87	OPTIONS	/auth/login	http://localhost:5173
20240805	14:26:28	7e22d6a7-9189-4c77-8dd8-a911315f603e	POST	/auth/login	http://localhost:5173
20240805	15:28:13	4660f0e5-0eeb-4926-b5b4-120c1d2c67b1	OPTIONS	/auth/login	http://localhost:5173
20240805	15:28:13	4390c509-31cd-463b-a92b-bc8bd8e4cb57	POST	/auth/login	http://localhost:5173
20240805	16:08:06	e1cd606a-2caf-4807-92a1-3f42c13d002e	OPTIONS	/auth/login	http://localhost:5173
20240805	16:08:06	8e443376-30a1-48dc-b8d2-c28528c35f72	POST	/auth/login	http://localhost:5173
20240805	16:36:50	f51c47ee-b8c9-4d8f-b252-aa57dc74708f	OPTIONS	/auth/login	http://localhost:5173
20240805	16:36:50	19ad55dd-bfaa-4b44-a602-3f0b3582e304	POST	/auth/login	http://localhost:5173
20240805	16:39:00	93a856ad-3377-49db-a59c-8eff3163c546	OPTIONS	/auth/login	http://localhost:5173
20240805	16:39:00	e0e28e1d-1102-4d47-a440-0e9a94ec10d3	POST	/auth/login	http://localhost:5173
20240805	16:44:00	c1d81750-9d10-4336-8115-e054bb1c1021	OPTIONS	/auth/login	http://localhost:5173
20240805	16:44:00	7005d953-bcdf-48f7-adf7-bd386157c198	POST	/auth/login	http://localhost:5173
20240805	16:44:06	aa39f9a6-2852-4dc3-b5fa-aef6e6c38c18	OPTIONS	/auth/login	http://localhost:5173
20240805	16:44:06	df027979-fcb3-49d7-adb9-18d580996554	POST	/auth/login	http://localhost:5173
20240805	16:47:40	523d974c-5aea-4969-a9d6-8e241a2d8123	OPTIONS	/auth/login	http://localhost:5173
20240805	16:47:40	3a6b3136-1381-4f50-85cd-d69a4f0eb6d1	POST	/auth/login	http://localhost:5173
20240805	16:47:44	3c0898ea-eb12-445e-912e-d86436a083ae	POST	/auth/login	http://localhost:5173
20240805	23:36:41	ca4b527b-9ec1-4b6a-a288-3f32b118fab2	OPTIONS	/auth/login	http://localhost:5173
20240805	23:36:41	fc3819ea-027f-40a7-ad72-1dc8be5554a3	POST	/auth/login	http://localhost:5173
20240805	23:39:55	d15bf364-f8c3-44b6-91cc-79c26038f17c	OPTIONS	/auth/login	http://localhost:5173
20240805	23:39:55	1d99df94-b03e-4417-95d8-5bab65875132	POST	/auth/login	http://localhost:5173
20240805	23:40:12	91555df9-77fb-446c-9706-dffb96f257f9	OPTIONS	/auth/login	http://localhost:5173
20240805	23:40:12	04608e21-3b5e-4b93-8343-e6d1a0fad0c9	POST	/auth/login	http://localhost:5173
20240806	12:36:28	aeaa3aca-c18c-4783-bab3-fa2607250049	OPTIONS	/auth/login	http://localhost:5173
20240806	12:36:28	d2f3de30-777d-48e6-9f6b-7758866ff24d	POST	/auth/login	http://localhost:5173
20240806	12:36:37	c7c665ff-5034-4121-b68d-85d55e829b02	GET	/	undefined
20240806	12:36:37	5591c0f4-a936-4f5b-893c-778cda0171bc	GET	/images/gymnation-logo.png	undefined
20240806	12:36:37	8b4be0c0-89a5-4414-a546-2f21ab8f00a7	GET	/images/favicon.ico	undefined
20240806	12:49:47	8820d0f6-b9d1-405a-bf36-00cdd9ad427b	OPTIONS	/auth/login	http://localhost:5173
20240806	12:49:47	6c0aa0fa-9993-486f-b3b7-31e18d40311e	POST	/auth/login	http://localhost:5173
20240806	12:50:00	f92c9a9d-b630-421b-8c71-3cc13a0606a7	OPTIONS	/auth/login	http://localhost:5173
20240806	12:50:00	b82cc708-e06e-429f-bcd5-5f4fb3020340	POST	/auth/login	http://localhost:5173
20240806	13:42:10	617fd8e5-6279-4306-b713-077c8c81c025	OPTIONS	/auth/login	http://localhost:5173
20240806	13:42:10	f708f864-d53a-461b-af31-fa6c8503a5fe	POST	/auth/login	http://localhost:5173
20240806	14:40:11	e3475b02-9975-4519-b978-f5b25724e1b6	OPTIONS	/auth/login	http://localhost:5173
20240806	14:40:11	c39fba10-21ae-43b4-b92a-03d34e3721f9	POST	/auth/login	http://localhost:5173
20240807	00:00:27	fe38afea-fea9-46cb-ba18-282cb40436d8	OPTIONS	/auth/login	http://localhost:5173
20240807	00:00:27	485ce696-60b3-4589-8b6b-1c609d57a1f3	POST	/auth/login	http://localhost:5173
20240807	12:47:18	1157b78b-5380-4120-82c3-6b71bc712e89	GET	/	undefined
20240807	12:47:18	850773e3-317b-4e64-9573-18263bac49cf	GET	/images/gymnation-logo.png	undefined
20240807	12:47:18	e96b0727-f386-4044-93bb-92477042607d	GET	/images/favicon.ico	undefined
20240807	12:48:27	065f86fc-7091-4607-b2aa-5b0a7cbb97be	OPTIONS	/auth/login	http://localhost:5173
20240807	12:48:27	df25aac0-e22b-4ce0-9643-cfae27e22545	POST	/auth/login	http://localhost:5173
20240807	12:51:39	27b3b3bf-dfd6-49f6-b67f-77fa2b5ccf0b	OPTIONS	/auth/login	http://localhost:5173
20240807	12:51:39	b2bbb53d-74be-448a-bc23-892797f3b7e1	POST	/auth/login	http://localhost:5173
20240807	12:51:56	b4416d05-2c8e-4b2f-99b9-12cac7228926	OPTIONS	/auth/login	http://localhost:5173
